x	y	clickSelects
-0.072923043267058	2.19011271543123	598
-0.12267360642496	0.573635969140104	412
-0.073232174232412	1.67831472843326	1150
-0.02792925490981	1.65738621958065	1150
-0.016292119456347	0.371339491478864	1256
0.0208803968634901	0.740242477919268	139
-0.0189203504187621	0.369865529445495	669
-0.018214145110458	0.37688338899396	545
-0.09637140221185	0.23518617148225	104
-0.020752042218405	0.364802873143007	3
-0.012820983557582	1.40766853535904	111
-0.017550784666464	1.57169217806884	37
-0.080970611549868	1.89257023239534	730
-0.100310352575734	0.899175109168524	412
-0.011534365783616	0.360511765653052	139
-0.096137108193727	0.242035006438114	669
0.02985193864532	0.85092153430846	43
0.0134511209989201	0.616154957654506	104
-0.093272469595547	0.235569653943089	104
-0.020102659682851	0.377577857251157	3
-0.051597706710445	1.30142573517224	111
0.1187501419081	1.98795110696662	111
-0.030787560079978	1.223830841954	73
-0.018330511525977	1.00551162153839	412
-0.0995695595099651	0.659202311909455	3
-0.014166205232313	0.371208576111533	3
-0.015347816318416	0.37893202012248	3
-0.103098193814339	1.20369581133255	111
0.0851890649389599	1.14713953143334	111
-0.117475466180197	1.4384170617228	37
-0.00910562593960296	1.02998466790547	182
-0.093272469595547	0.235569653943089	429
-0.0193970371530801	0.366192847465021	669
0.02815116431931	0.853170603770355	1062
0.0188829387710501	0.802294169757989	43
0.00311898799675991	0.502762052394406	104
-0.017976428418263	0.371565368446839	104
-0.11970102342276	0.558225710292978	298
-0.096137108193727	0.242035006438114	298
-0.042787561223083	1.93302009139937	238
-0.059895240455321	1.717752132447	287
-0.00345033963764196	1.14943683644767	68
0.0134083221407599	0.732809802990012	224
-0.090317976448515	0.669061238399392	3
-0.060284381791251	2.16258479005218	37
-0.00347936205117605	1.98170059861407	37
-0.0516001477995141	0.903545546087218	24
-0.102457783377442	0.660588327296913	43
-0.02525538423758	0.364338526937313	43
0.0106009433988701	0.61660263308013	980
0.01245606099412	0.729642947601528	980
-0.013681086344275	1.81023978893903	111
-0.052887377620489	1.60438847223222	37
0.0219449891449901	0.604979973837995	833
0.0171969696972101	0.6231109361475	833
-0.00148616591005801	0.493472537133287	68
0.0454713206828801	1.03055267141964	24
-0.014403247750541	0.378706772006315	733
0.00929369730438001	1.16740914508438	111
0.0246764539448701	1.35298390590671	38
-0.0906758566882639	1.40867986281243	38
0.00618638660438009	0.576477152183012	833
-0.039186953611693	0.922931671562021	24
0.00406465878701989	0.502465533558202	224
0.0107141518178699	0.60581199387469	3
-0.000478084347007024	1.3709501638807	111
-0.12164245494058	1.30019686139392	37
0.00970670302835996	1.14158901238698	249
0.02312878206013	0.844410378022078	833
-0.02781562089065	1.22802103888	68
-0.015347816318416	0.37893202012248	43
-0.000774256091958026	0.478359852244081	734
-0.095245091868864	0.687903974082071	298
-0.110388254889036	1.06154790010097	37
-0.018214145110458	0.37688338899396	1183
-0.092032448226814	0.23697863397343	17
0.01472032280215	1.2694387611458	279
0.0139244910457701	0.707117317655063	238
0.0560243587818701	1.05309311118314	38
0.02071033976068	0.619654262070186	1209
-0.019158571508784	0.379365857410272	334
-0.035686375984849	0.913328676530643	68
-0.00846239516314695	0.35404085495687	68
-0.086121268949171	0.675002416397241	889
-0.096137108193727	0.242035006438114	889
-0.097377910532371	0.240542022477606	43
-0.097143027122115	0.237162373455149	43
-0.09637140221185	0.23518617148225	229
-0.096137108193727	0.242035006438114	3
-0.099500128796714	1.05880191064278	238
-0.020502617845964	1.01914232740836	238
-0.099433443515879	0.676843749338784	655
-0.043560867517109	0.921699823432368	655
-0.094265025297932	1.28432830848032	66
0.06539237544042	1.13171426714508	37
0.01752720663538	1.2755226422516	37
-0.08099479198284	0.984414555559719	37
-0.102163503808709	0.689875842635001	730
-0.015347816318416	0.37893202012248	249
-0.109354266626408	0.863050805546596	68
-0.00527398969716897	0.477488926421695	889
-0.095130840444701	0.236596957820061	889
-0.018214145110458	0.37688338899396	43
-0.102537005736107	0.235660452575005	214
0.00723946400005993	0.488268758507376	214
-0.091024595665219	0.237122002991149	229
0.01576144152501	1.60229522415955	804
-0.023794227545143	1.2985584437509	316
-0.057591789675408	1.09248788240403	316
-0.030818178831588	1.20239174286677	316
0.0667605113363201	1.16231897070513	25
-0.072654963564471	0.813684617637598	25
0.03421953996475	0.834222913411223	25
-0.038970744143351	0.925096182488378	654
0.01941215691541	0.855969390849965	655
0.00412220233842997	0.584688687978919	655
0.0420949107134301	1.43123288253053	556
0.02067143915831	0.736911103181128	1689
-0.009655738224707	1.00653305747073	38
-0.102671274411752	0.87857072812902	124
0.0470813309773701	1.02223537730356	431
-0.080320563771056	1.48842152713161	246
0.0021757351090701	0.474411697803033	67
0.0221363827366201	0.828601002746447	1425
-0.097143027122115	0.237162373455149	889
-0.0983840697417549	0.235738558043426	889
-0.105023178775003	0.883475154801159	889
-0.097377910532371	0.240542022477606	43
-0.096137108193727	0.242035006438114	214
-0.097377910532371	0.240542022477606	229
-0.096137108193727	0.242035006438114	229
-0.029731004473792	0.345775793052049	229
-0.015585563735411	0.367953045033641	1926
-0.014166205232313	0.371208576111533	105
0.07342449452721	1.19118116511623	3
-0.123057103605577	1.54340621177898	605
-0.033442042895494	1.44534751623059	316
0.0359567356322099	0.955226288458801	25
