x	y
0.0329124912287295	0.048902023412223
0.213534793888761	0.320836007892579
0.135438155380619	0.242563867614971
0.0419441335205017	0.0589701156658932
0.200625469075215	0.288400855568415
0.270031977238087	0.384511236616346
0.250120462381733	0.515758948263769
0.156124549626617	0.212487313603519
0.423600563130917	0.574322402755417
0.0145422694822109	0.013678685017197
0.607551663137535	1.31112950360339
0.866856855291838	1.81473236132872
0.0597321755223646	0.0741159552601937
-0.247303943835938	0.242433030867804
0.112476241234739	0.122939849691824
0.116527147122561	0.213651172801391
0.16715464517707	0.265507636881763
0.489947224800538	0.900703152523081
0.0197200449339105	0.0219311526781284
0.251141209259829	0.373565516151186
0.318338836284978	0.546134254585354
-0.0502692673061407	0.0890906353993164
-0.351811402976857	0.634855894876371
0.546152826502576	0.871349501800666
0.0749675104092415	0.0869471724285597
0.10479421963139	0.17045669038111
0.402811670502641	0.859765158715951
0.24245228866401	0.582728204113623
-0.0891045076694223	0.139716592132721
0.165842850987721	0.232916624619963
0.04707203895499	0.056823163967685
0.135397006378577	0.163470558741854
0.143778556046495	0.259989003775462
-0.00456130971872693	0.00593491209161637
0.10702674792163	0.221136448462661
-0.154922303911179	0.241385694106142
0.249355375719631	0.339780285406948
0.193857805926985	0.250864718786268
-0.0206830162457886	0.0280367833043007
0.35059896904441	0.774390090243175
0.023401325308705	0.0308992953058605
0.171645770117927	0.380279762208442
0.420259382278761	0.922799807493401
0.608902535369097	0.996001540488896
0.271798852489998	0.662195830844723
0.423423825433124	1.04791774525965
0.336810030863187	0.67736109165594
0.425316823908264	0.957694348979105
0.23434183188419	0.462586409415443
0.471055101882898	1.69269183863177
0.668656672113269	2.0065196660671
0.196333154613588	0.267931275157933
0.272993348044352	0.604562973331946
0.277545909295203	0.865912496670423
0.415558877806757	1.98679973080711
0.258419731233893	0.766834489450533
0.201230582462282	0.518562322099196
0.351986522372079	1.70328930478778
0.309949153479687	1.12158738398678
0.295355712505127	0.987359181283447
0.142883876054837	0.412041677490562
0.390482234475083	1.16770520742375
0.151216875175891	0.351985992363317
0.403402282268998	1.55322815572259
0.211207787265016	0.529797044277843
0.505904885760051	1.42707574141337
0.33707732461993	0.90592143330134
0.255548452353801	0.4971248753215
0.19422572216524	0.440877947032038
0.355176712492536	1.26816001526781
0.0979246743295771	0.195780686397755
0.489909020628095	1.07287021922385
0.214294207079413	0.553985341006639
0.430363761815663	1.91913627892904
0.658337460687029	2.83402097708808
0.914323795670944	3.04765106212214
0.509213776816917	1.35141266106484
0.477258594322075	2.55474871380172
0.360074621406428	1.74748433276908
0.208291989343449	0.799787774480469
0.333199140038583	1.25719645936328
0.40822231585813	1.57182102628756
0.467451612045304	1.59183083914083
-0.213124951832532	0.778163684361627
0.278554939332728	1.36673019480784
0.270113582706004	1.10067442545483
0.132575344987881	0.323801894357737
0.303858125843265	0.927365662859158
0.247358872266573	0.916740536856928
0.350882916305487	2.05133522646735
0.554963299901223	3.07053397022004
0.776703601909614	3.04651323724711
0.441675785123297	1.26147076514073
0.41274639144312	2.36775174531914
0.579101798234542	5.0985574943037
0.654952247707166	4.62204322591717
