x	y	clickSelects
-0.06357809607377	1.29539217127513	515
0.0774082528344751	1.20811166482738	37
0.108386727617328	0.687992428680668	265
0.00412766624216598	1.56136498534062	48
-0.000455471055829992	1.7578535320069	139
-0.0538817062124199	0.530377750846919	139
0.093582509068473	1.1651150231923	45
0.104269716117749	0.758211106170323	24
-0.04392819171177	0.5509027453142	104
-0.0135080151615401	0.732156753422224	614
0.11813694208752	0.752014082705218	73
0.108944274139943	1.44127387919112	38
-0.0771229552641901	1.06676979793763	182
0.116875175331651	0.606163608979513	45
0.10528729314205	0.580350061098359	43
-0.0846137612835101	0.450179293036154	224
-0.0848194367667401	0.460283237146465	224
-0.0451400310629799	0.536517140659569	104
-0.08969831518192	0.448658586239436	104
-0.0136253496836101	0.749351347527354	73
0.074489540508901	1.68124294605624	730
0.102211785295696	0.781432195716642	182
-0.10578615762459	0.982882281141913	412
-0.05854063421955	0.533170984479528	139
-0.10678283072726	0.998504873627455	45
-0.0105089807611201	0.740543531643295	45
0.119137465727601	0.846426763446098	43
0.120116288703605	0.597948514583226	105
0.100464322864159	1.23687320938185	58
0.114305406216496	0.727859627482812	182
-0.0818302206530299	1.22047397703137	182
0.00498751458439595	0.828589612560937	139
0.026098502180807	0.885936759240537	139
-0.0838708986964301	0.446440107382799	68
-0.07184409741961	1.06391434732114	68
-0.09106134572173	0.458420775428708	68
-0.0850239262072601	0.442489586345237	349
-0.0272540177899701	0.643587027445981	224
-0.03718451584186	1.03597912525992	2014
0.03633172375297	1.93359118412549	38
0.115511397844945	0.849718110737961	1114
0.068965566214138	1.14745551272913	45
-0.10348892506748	0.998601612694092	24
0.117757067864652	0.799591033225352	45
-0.0836669662578899	0.460655028916118	224
-0.0836669662578899	0.460655028916118	224
-0.00576610556056001	0.827951913589245	105
0.086100413938785	1.63837378500188	182
-0.10557929207279	1.00505784534801	139
-0.0724626570941001	1.0571604327278	139
-0.08815735225372	1.30122385632806	1114
0.09952597805492	0.771233688670631	150
-0.0961409821902901	0.979822599603029	150
0.12403359691955	0.816191149281572	3
-0.0856453288916801	1.26503172006663	58
0.120277467127709	0.592651159053902	73
0.026345727129134	1.27252326591957	139
-0.05055256139919	0.542649068487233	139
0.053923232033355	0.996906275852206	1114
-0.0929049997226901	0.424178955918117	365
-0.08104254801843	0.444761395858918	365
0.119707284831322	0.644719458013305	24
-0.0503065309822599	0.502902801822392	224
-0.00831019606385008	0.726932929066716	224
-0.08346146253207	0.446708502215138	224
-0.0218826954546201	0.641027568383706	105
-0.0836669662578899	0.460655028916118	457
-0.10143144093194	0.947813860169302	150
0.084400514386533	1.35175771431399	37
-0.01847687738686	1.39559597230966	265
-0.0720104096768299	1.50580261063056	48
-0.01263225377038	0.730855520264333	416
-0.0519041316444799	0.559648618920289	68
0.113575500901825	0.693899755109185	68
0.115822721984667	0.753524716090978	45
-0.05854063421955	0.533170984479528	43
-0.01659907166219	0.753446986581903	224
-0.04379706914145	0.546204254634156	224
-0.04500861063151	0.553845509511068	224
-0.04920426688402	0.544632024325121	224
-0.01659907166219	0.753446986581903	105
-0.0399820727945399	1.11788417936095	150
0.11707452610714	0.757218989804501	937
0.115895424539556	0.604380186212155	937
0.096829824355287	2.06902133989815	58
0.076391812622951	1.56225438815256	730
-0.0987923875080099	1.71534057888888	182
0.122503236635839	0.990625322431014	48
-0.0340108461225099	1.13114837133785	48
0.061860534028934	1.01198923349143	139
0.071447918823134	1.13771026389613	139
-0.0725795292642	1.02793399988235	139
-0.0641519397710799	1.03881908335739	986
0.108873452129117	0.78982275636585	986
-0.0178726673816001	0.767877933328962	986
-0.0136112941178499	0.733690962258674	43
-0.0660779271034	0.494162628213387	224
-0.0850239262072601	0.442489586345237	148
-0.0167845897889101	0.768619392238055	105
-0.09710904678687	0.434475528247871	105
-0.0249455056966099	1.86234688003996	267
0.01135708885969	1.20130587485921	531
