x	y	clickSelects
-0.00330858027738401	-2.4560068162361	515
-0.069834096924314	-1.72783836685924	515
-0.05787466717537	-2.42670179889728	515
-0.120100392461671	-2.08711452881527	515
-0.029496933958861	-2.01924521539723	515
-0.108990287059341	-2.42290932502667	359
-0.096362901271126	-2.25118204233404	359
-0.065344464698365	-1.64782937236578	156
-0.024136848289384	-2.29282448185366	129
-0.05022507263183	-2.36798354981634	213
-0.101202175340701	-1.76112937005254	213
-0.057768382474834	-1.96197754709967	213
-0.074107966912585	-1.74877775063384	13
-0.11936187358824	-2.4009845144378	13
-0.09660252448062	-2.33782094408697	13
-0.016805415158637	-2.13008128355741	399
-0.085279006652411	-1.37968772352155	99
-0.11485919237241	-2.49527914457349	799
-0.090638030148225	-2.44746085575102	369
-0.10534198378216	-2.4990671933361	369
-0.098116091912419	-1.3151504981506	178
-0.084751454808819	-2.22593491175979	319
-0.033734777442527	-2.38484322981943	319
-0.108676870527211	-1.93029166540991	1152
-0.110939118456497	-0.225182360768873	377
-0.102550427734083	-0.285239555709599	257
-0.12121893608449	0.00219785063002398	257
-0.093646238226019	-0.757424346665224	322
-0.044821733743694	-2.01986855891344	69
-0.088556828591355	-2.29916781155297	69
-0.08505179796895	-1.36062951215664	69
-0.00143299920780698	-2.12278324941691	69
-0.117891072961862	-2.30140682955217	307
-0.00508941862530699	-2.36266590604935	275
-0.119671912422034	-1.38292161825389	1036
